,0,1,2,3,4,5,6,7,label
18,-18.898303906689993,1.9971687206437965,-24.186818730759857,-1.4995171677083805,3.087421828175858,-12.940586661013159,47.1916743147588,35.39246770850222,4
19,4.795345712187917,3.3643856151142253,1.9656876058928472,-0.18737300918649447,18.711190515307084,0.9742015493501139,13.686818902258754,-3.514644820387833,0
20,-10.84816157893,-14.0018428533764,-40.986276444230256,1.6649175326100583,31.77549327090512,12.940456140565807,-20.17630193676718,26.66153893502614,3
21,-20.702451722281257,-10.059063676334688,2.9273146887169332,31.263486718375994,11.544442227322236,8.596859513629873,8.111797537463543,21.040329690736083,4
22,-31.261139185256567,2.364786702349768,-22.01897945075163,27.182949232706267,4.663808476610404,-5.319636125150865,-15.29035618863038,21.715054742689283,3
23,-4.409215035181235,-4.70587406388665,-23.250567635201797,-23.4027360668431,-19.803851938106067,23.090017372136916,12.628278455047763,29.147403044732936,0
24,-0.4340455543947561,-4.539122047242102,-6.099678485551274,18.28852762942981,-7.10928785073616,4.570518552536372,-30.411393900819817,28.598764854071565,3
25,-15.06716012530204,17.51432763165534,18.35367410870193,15.842261971080099,5.847489705729043,2.5288944679441596,9.584704073194583,-8.630709194152509,2
26,-11.398049886813816,9.377020259611616,17.050844567632584,1.7135736061344362,-1.5965370843438826,-1.804057973509929,2.426085226694721,16.83534514106251,2
27,-16.400805349785287,6.695620044308532,-21.907822621349464,8.972361571988662,28.58775775273036,4.863659284023401,50.347377868903365,-17.68497411905605,4
28,2.996198837310359,20.667377720874367,-4.222666961064263,-1.6610690188131851,13.27174526209476,1.999356559517375,17.713061747043383,-11.023132480390876,4
29,-9.373439380654048,4.124676763971719,15.06737294235575,-1.7982502597919785,-45.09225886307446,0.5827508720092758,-8.704438115653696,4.197697523636333,0
30,-5.167137227095178,7.498545465281573,-48.57261179041586,-5.687922764297882,29.34095541052678,-21.22236110077285,50.98294320226888,-2.517582279076475,4
31,11.996916018519242,-15.10151303215247,7.472179805910778,-1.5528232878374424,-18.574934800884947,17.57803258843409,20.322336959071073,-34.329604855002955,1
32,-5.804132851278801,1.6380276085951992,25.03401645037679,19.10335844768465,11.91888366046363,-0.5498286144450564,11.85955107487603,27.77826338829373,2
33,1.1900141448713066,-20.167405473577006,-19.051165090327256,-3.1786686333045377,-13.842174170027256,10.036179381211332,-23.912314294743084,14.86447003208927,3
34,16.022865242097726,-7.1906811649372795,-12.30205808410983,36.30599444569363,3.2918248444546787,3.2460551345272677,0.2378139207447223,-34.85796118575189,4
35,29.815532122576936,-3.065830649970966,6.995754218958784,17.824238109222964,-19.494082735608313,17.28169729781856,-13.498564006947934,-18.52432598926449,1
36,-5.170103152075976,14.29812218068891,-23.773239623673252,11.68823547303144,-16.160154356407467,11.457031257739501,-3.2739126951801136,3.6825506277764215,4
37,-2.738271021307791,4.708320735473547,13.868913592795304,31.437724667468768,20.055614783721165,15.915535355495606,2.120875958894861,-13.957340139618402,2
38,-34.48204428558089,-1.4092795492807095,13.776784786607895,42.238922638505265,-1.4450798582314839,4.927998279370985,20.266132879826387,-23.75219804472158,2
39,8.909665033416116,-29.59901653199061,-3.6783855342615546,-3.6656202805018214,-25.41076791257275,13.856284542818052,21.266815567607182,-15.796913767335258,4
40,17.30458618231844,-4.42903145088324,17.78370179129442,23.22237009571109,13.82309955194525,28.12757037171311,18.78775755094712,31.316135570983185,0
41,-22.96683454430346,-7.35315177258466,2.991529236617733,0.7283299354097963,23.07288967526781,9.228017573486323,26.475459534321423,-16.85801560580488,2
42,-37.806868942797514,20.978543367151666,-11.37854902306302,34.17880527204136,-1.623305418326375,1.45267965912335,-16.00984717090669,18.5411726713796,3
43,-22.906083645345188,5.284348237553532,4.481118859896199,4.496469721042212,-10.785303082185028,-0.7699045495749859,-23.321199863975387,0.18900182352758588,0
44,8.645553164227449,4.153551755702999,9.330469624283793,0.879398793392566,-0.9968024422198258,-17.97765814528947,-7.614154837537372,18.942627669710355,2
45,-7.099076504377415,-12.54957579145253,9.846861696305101,9.546221656256915,32.683695609430586,-26.562363008063365,15.699286244680621,7.439678836072399,4
46,-19.916082919067563,-11.950890159882784,-4.182580191969423,-1.3205188673940178,4.845282281448515,-3.0497779399299567,18.10817147055605,3.692640387601744,3
47,14.080515620253436,-8.38040398940586,-3.77721938659068,11.42827589536932,-7.124959325394504,1.4190174092293364,5.683642308973409,7.5673390297918,3
48,9.094090076447502,-22.224580409503634,16.07868590507661,-1.2155143268608586,6.021907274379979,-6.397011780915362,1.9427736660096837,-1.892109770767413,1
49,20.86247884639843,5.022247530096239,-9.650993422692304,3.0546742401302676,-21.803556339946308,31.552799568595677,-4.8117048917353955,18.514125844660562,0
50,-6.1092072527208705,11.006788806871686,-8.89914100048859,14.449389632091558,17.980969619242227,6.048016863439693,11.665709394623198,-0.15272880671470634,2
51,14.05186623374476,-0.3141873426355599,-14.72307478125081,-0.4155228890982299,-0.42721069001578904,-11.776844593512852,7.700600627839833,28.45665206404328,4
52,10.846398667062353,14.982226268944599,0.6268861008119604,-11.850036065931548,33.14403448340709,13.2600086557836,17.088374212675554,-1.8156746789432443,4
53,11.796761836834069,17.527583876445156,-7.318214818793194,-20.94014625057281,-16.733979064295426,5.478219815363654,-1.5062665351904116,10.019916411708369,0
54,-5.007466252220741,2.934200813752435,-10.010901615505086,9.497636511974946,-5.058543839466433,13.644156874136062,14.591813299445356,-30.63349791888548,4
55,3.2383964397842258,-14.887057939770118,-37.899524766417635,21.081315422334143,2.04987153171603,-9.632141842393725,-14.238273765586975,3.4163683195581425,3
56,-15.51331641120114,22.4679036756792,-21.884209424425844,31.88239835490671,24.08085697952569,15.653775856171807,-9.671910234116378,11.06532929776563,2
57,-3.784694244507728,3.735128466020541,-12.245170205166968,23.7979831854369,-34.33358400373946,27.291831305283615,-12.359804259003699,-26.938913531632597,1
58,-37.44361303052651,25.556785751729652,1.5825645244383146,9.71533965530272,11.853412742136525,3.9140333363359745,-2.2452499257936727,18.053276312107982,2
59,8.678113823542773,-6.00435775401132,13.394317040296265,5.852235298516068,-7.8796493590391075,-4.1088479368138895,12.588720594796202,0.4945971327048939,0
60,10.038619430278915,18.40088271896876,13.165846773644429,-10.496243343208226,-14.113526451123146,17.86956184073248,-36.87412604396824,-4.537372906160599,1
61,-21.694251012691463,20.222124816257946,22.754915538000017,0.05257205368129725,-6.657825425628104,14.813346252542615,21.87650088506021,10.164362080287539,2
62,28.82850717845788,1.1365338054511578,-4.887412474007996,-2.1824197959594427,20.480987555822846,-12.041270163665345,9.285046144612627,1.2667421631247109,0
63,-17.28282520427514,15.939394611247332,-9.706629574894546,16.246187213973542,-8.194901489421603,6.041856567032177,5.322977323895792,15.246143632732673,2
64,16.52981324772594,3.358429440618078,6.816327108615277,29.144747585013572,-10.910879107472317,31.25212005489338,24.199463009112463,-12.706585823292226,0
65,-19.936011737816806,-0.19575661583809323,-26.0146672350881,-9.008191373743113,-4.380425630042912,4.227351993526603,-37.97498757762669,15.54463850498865,3
66,-12.649072658244569,5.191815756622706,2.515883744574156,7.174960519753863,1.8578062494788474,28.64662920498489,-9.08638264827607,2.806218631877812,2
67,14.470741040884587,11.68519164453241,-28.095189789834652,-5.4708107396898695,-17.484898006462803,-14.243428869605932,-12.838754640674605,5.305805283613466,1
68,-17.859468944763464,-1.5345697705859358,24.294340465664366,-12.800741328742774,21.39584820941301,4.310469266791222,6.136384492053647,23.203295854686797,2
69,-9.99388405247242,3.9034331442158585,7.899667120800449,-2.0276240712269775,-5.082635357272703,-0.33709102667798074,-11.377109350041724,-13.857340090730837,3
70,1.0307933458847511,-6.3687514052057335,2.4643263851896298,15.862329455211666,6.320493647023618,7.9024433384084105,14.891145868438334,-37.295313928163225,1
71,-1.098210269996049,-14.785262933841956,3.740837170958025,38.47361408481234,7.250952048737055,-22.846526867436424,-15.99876104542181,9.284720746186116,0
72,19.548170032653662,-0.9142889329678008,15.105453038656472,9.319933519418663,-16.453211819214772,-21.896924534638067,25.99047241064271,18.586187305095315,0
73,9.374589240807111,-6.479152801575889,35.599947926740924,9.234377922009468,3.6290759120077754,22.400558378635925,2.558837658233483,-22.629185518095564,0
74,-11.44531405331855,18.705470569849968,12.419834366310841,28.700067594301576,3.2562600303134994,2.948666664375125,6.838387032643034,-6.739462922458548,2
75,-30.678994088556273,-9.39166142561472,-10.312746045293089,-43.34152195998347,-18.29322905972664,-9.978162865597909,10.740154099383078,-24.539811669545625,4
76,29.002313142520613,11.071683684202432,5.042566967178644,11.692463097505245,3.7155908288973816,13.02049181769267,-1.2254552709422828,-4.04846522968036,0
77,-8.676555683117886,-11.923341067291904,-21.994913994910505,-17.871973886002237,-14.662755787827633,-30.31628340160696,13.062413796172802,1.534963813295537,4
78,-10.592786632645613,9.436188845744041,-9.65266337973081,12.32350958325457,6.778701685703263,21.256029364807056,-18.80180798631259,6.635716212070488,2
79,0.431547696939405,12.397705120731265,-6.20733246251873,29.694225761018597,27.732749348134423,-8.36198169112031,6.303917136666302,1.920883879399832,3
80,-19.231178568768982,24.61866187989932,1.6245628571203223,20.15777203535381,27.86535054122122,-12.60313351709248,23.4764519142182,-6.417272726803336,4
81,-10.044885030165513,20.232630190512275,2.9553532084402407,29.710397743687032,6.371182988162723,-12.930800389011516,-5.025536492833705,-13.208739338751997,3
82,-4.639796524802375,-1.4457296528986348,6.598425500218031,22.278851800062142,-10.491254658251709,-19.005670200733473,-7.916252678064854,4.546217222872427,2
83,-30.75477191867855,13.630265648448527,9.146909625710748,-2.0122211876891694,-6.770149176729791,4.174518823169664,7.16667898721985,-3.772336221626441,3
84,19.728947037906224,-17.490836629112277,-22.81817969141242,23.50774227991584,31.84645277162213,10.176608330521795,0.49918231440777716,18.023109215365643,0
85,8.982135464913766,10.647859775383198,-4.440503367088365,7.052810324909508,6.217623791013567,-15.97171710331343,2.5681970250385486,-6.393296727429947,0
86,-21.499671759494568,-9.187474165660376,-8.729114715601815,-4.3870255618260225,-12.935016020639962,0.3006223060162103,17.20459517947161,-47.4176523078379,1
87,5.560200380661597,21.826806023230443,-8.319280807760759,13.390363897857682,10.94448471056792,6.867783614148667,15.517346391246457,9.371019643412628,0
88,30.02209050717802,-0.9400253721681615,-3.071107685968153,12.17772135812798,7.606948349167414,3.363258051158664,16.402085784545505,14.256035281936338,2
89,-3.303337128109984,-5.716168631791065,9.161923099680873,10.46400045330934,5.130123834099197,9.481270613126735,-0.1221034166679793,14.970950506939854,3
90,-9.053059580386273,6.9580622773076835,2.6583524622042107,10.609409546491026,-25.67588120006455,-4.941156670029608,11.849176071766827,-2.636244312624383,0
91,3.343006238483974,7.963975682186296,-7.339228703157566,13.117976007883685,-0.01441578597738058,-3.3572158876702574,-2.233567367170453,-12.27107750612237,1
92,13.304534695526751,1.3322257973984089,-14.930502373600959,-1.2785524487863906,-1.7705893124366936,11.423605800558107,13.372429057920264,-27.238828136700626,4
93,-3.0079590023968414,-11.860774151273706,4.854633768571807,2.416855459947238,6.589672892240637,-13.17897517617725,0.4786437013410545,-5.412603359201837,1
94,7.564740116989949,0.9210805821928223,1.6739569496938929,-2.848977941675709,23.197675733988632,1.2555774510052613,-27.884244689706826,-20.01403244197788,1
95,-17.126548669455172,6.28715611632012,-17.358424908086498,25.68140654292246,-18.74292424706129,-3.0513882206661975,-11.09525780486344,12.026866538615751,4
96,7.135016321937851,-20.852861089560932,-22.84089998506073,9.849337535635005,10.964576184487957,21.439524504040904,31.825394624993244,16.764720051044478,4
97,38.33906393275477,4.5968487834715495,-38.45308113589212,14.372214044844377,27.280818591640568,23.11909093854954,20.684397338150326,0.9829705601270278,4
98,0.6600588819292901,8.54267276707661,-23.641685920049333,-11.467277791141214,8.931284057697006,22.99349743180108,38.73432978685294,-7.036477728515761,4
99,7.840384841620949,7.6889419609624134,-3.279777553811531,-3.0193517567069668,-14.994273489644165,13.09193889965231,-9.494159820619158,-6.9865455320587895,0
100,-18.73050761596161,28.911449694386334,-13.961895427815428,33.57673246334916,11.146190746663482,22.50119942746319,7.78665403175625,2.7551328805185,2
101,1.3629794477282955,19.43065736525053,21.48796786797363,-6.679274753392484,-1.5889896429578818,12.039285128687535,-3.4693815055966866,12.108575440692025,1
102,-14.14546852771629,-20.091141172001905,8.931648465296423,14.243964417008122,0.44324165187305953,-9.657990878587661,2.4999625183270098,-2.809053549711697,0
103,10.551659791597704,3.013942521063424,-19.11877140014744,33.93277805055122,-11.002006340096411,1.4945132222310038,-19.501165479905005,17.94742958952776,3
104,-10.769450905364037,3.332830371163842,8.470134314479232,0.5017008363060416,10.261520167767102,23.39646384672809,27.09932616862326,23.59305667833428,4
105,5.292643597397841,10.059013093771625,-6.287437500941331,-23.99670657069837,1.7906594149125175,31.244467236511653,18.390757005432448,4.015488333684331,4
106,2.2724192467571824,-37.80049381246978,-27.294554826990087,22.365960319420502,9.328210490284057,26.22651291965491,14.726377375124859,19.35265182188166,4
107,10.735248168980796,14.251476439558125,-1.6753833450157258,10.48320014719232,-0.3448258070476835,-1.1352176868566692,12.000078855575687,26.247815471218704,0
108,-22.74043687108425,-12.380732834879165,-4.977305658322692,21.879309194568016,8.249204210842898,-3.432574960400167,-9.605633962949312,23.51986556731275,2
109,-13.466502625925223,17.830768807942995,-9.612657248859078,5.114872322375012,18.639063652001298,11.98335418160983,-27.111765961663053,-8.79519846743523,2
110,16.869693915467863,-21.181764727888794,0.6811156396847098,9.83116887472557,4.744279741313653,6.311231616300392,2.1593351964334833,20.421288222444275,2
111,-6.423244178609216,3.3951256916363737,-14.25807880026921,-8.666255780379666,22.461215867579355,8.561338774692793,0.8897934326626142,2.2214991742534353,4
112,21.896837295717877,2.600132113754599,35.42851384328773,13.11119781539768,13.455475573068759,7.138089069526661,-12.591797073190811,-7.179882250910642,1
113,11.25768285130501,8.375922415525148,-25.932675053140418,11.842401167337412,41.04481172924542,-1.6085949672297692,8.84111182179678,-1.2116173316796708,4
114,-9.506228089031344,25.688362722349012,-8.304448901794748,20.811122305274836,7.893162922407567,9.060690755730796,-29.36102532223422,-6.43810813113361,3
115,1.0203639983786088,-5.305965042383306,6.550186541456616,16.3882676063292,7.531675532493079,6.239028179165696,-16.201061427254473,-22.6331056830245,3
116,6.622985705399175,11.080588205594548,1.5354787991439478,13.075939892107412,17.77997651279441,-16.060869685458403,-14.360140062741936,15.369390793572453,2
117,-3.489767438717764,15.336458982952573,-12.48292020512019,5.140470127571159,-23.14692700215888,15.24890031375893,-3.030163152047318,15.521145384605767,0
118,-14.902695918593668,-19.515752392285407,-13.020612803606884,-6.930464585421781,-12.008586377744622,14.468575033458256,-1.401394076616123,3.567385549018936,4
119,-24.114319855383325,-5.980694094838116,-10.158566506979946,-11.311664177317091,-0.2391945919795183,-9.275428897353175,-21.110338372516914,30.91058768622893,3
120,-13.588159729785783,-32.61333980682508,9.418186057810393,7.189307723086044,-8.921276753424175,5.56215438557336,-17.488858325487264,-24.810596770304585,0
121,-2.7154881794459627,-29.541255454127537,26.32910414468277,14.40133436938872,21.57490651116229,-12.619460536574511,-8.030617794927029,-3.1640581494700886,1
122,13.168260057294134,-26.445575857802048,-35.872707347027415,19.094144400156775,47.4218579789447,-7.384663592176784,-7.717690147116151,-13.358038706747031,4
123,-6.613727259839521,-10.596312298938173,11.102860044209425,4.333399540671874,20.37497261423322,19.98420360339209,1.6932447420744587,-1.1328281253876993,2
124,11.913996598395931,-7.3805310580086605,14.31484655938525,-23.38482587131546,-22.051291311582784,3.2346508192823915,8.501472432066214,4.534523662497774,1
125,-20.98290652242331,-13.547773411819284,12.769050986124405,2.52747369082965,10.730722695223596,-7.269620797043716,-12.14621220285526,8.046716989465668,1
126,12.938057687578066,1.9412797118564726,-16.992872897227883,17.037429871169536,-15.884637487669634,3.8231484163707568,-21.57810304922822,16.734961545742507,4
127,-35.5232180578218,-3.799644700975552,21.965801991561268,-18.42050892261361,25.497842520898537,18.709793704807716,-5.852906829438186,-3.08815552614813,2
128,-20.557815850006286,-1.0985163654442522,-37.52341057041927,-12.240928172555842,0.274655744872782,1.4382642377654191,-11.221842670454297,36.53356067824912,4
129,-4.657998746451008,45.300257439607364,-26.8295518168532,-25.943001784597946,-2.178018279671601,11.66972747578094,7.639474763631087,36.69575934550513,4
130,6.8746130036447015,-15.91468930771587,-19.00702057027964,17.131489912580328,-13.408684519055283,16.72335980914648,0.2310531032722869,30.610433331504872,3
131,-31.58722749361936,-23.42864632637868,10.628727483479636,9.84010273899234,27.54505631451422,4.012087082077686,1.1659140981630438,-4.415069932370006,4
132,-6.485315594191821,25.9582994978114,25.26985044488611,9.659305299252928,-29.423357325956445,-14.204815020353823,5.062264357044196,-1.9071824781495472,0
133,13.91919513605893,-23.439507197694148,-2.824321278286031,7.111868865770484,1.3751028393554168,28.870134108254923,36.62284353824727,33.222200049126386,4
134,-27.311998709731004,-22.655827605880305,-2.391924638433161,8.693887251562588,-40.3183545435584,-7.253235592131168,-10.913672093607236,19.550673896887083,3
135,7.935117459391365,2.8445713191829736,10.492399646011854,15.116773418280191,-5.880926863871456,38.712774648442036,-13.364825463913524,-39.67988479353377,1
136,13.455758387174031,-9.703408253792723,4.931714440165312,10.039139855311683,-1.0224686701016044,3.750988725382669,-8.530577443270905,-26.5865337234131,1
137,10.525177346412763,17.751888268931776,14.050786195712208,-6.003941298388033,-7.950680573714093,29.855233626044473,-2.1621089814848125,7.672889182439436,1
138,27.07240046660638,9.766384465977788,14.235160147162379,19.469949421503966,33.55347582587792,-30.02531866047457,-15.126043436510326,7.397166868878475,1
139,17.82695532347346,42.63859425767208,-55.73998009607156,-0.9734397495068818,16.0295863562973,-36.6039815061858,-9.623910777634798,13.108560464528404,4
140,6.657299321024757,-8.374804339487694,10.323268123958819,-4.864485285228298,-19.545219248978736,7.0700615965518825,-2.849592120301782,-14.345591598312364,1
141,0.010248043635147752,-4.324402274126466,-8.472682187716364,-6.209731510233597,0.7063384672170749,22.107207668457626,10.447389331047216,-0.5802518221977158,4
142,-21.682628750986353,-2.849512236359388,-29.47144227327665,-5.030472875412652,6.9289479824093485,-11.388480635874352,11.003679171537181,4.77211565474279,3
143,9.964761682861228,-3.1047201192552105,22.23449284861226,-18.866127659498613,15.986606541395641,-7.987641305018851,-14.959025547643016,9.874290066193879,2
144,-22.55769335523247,-23.195650403445576,-16.213949767980434,7.613587091390068,-24.29445531012232,-2.482021301739721,-5.888202514435777,5.116856206028708,3
145,18.130631513752665,10.400567485711528,-5.251012837788098,-10.84280648461055,-7.206530661485965,1.8759338166413402,-29.45866181295291,-4.6772297472831035,1
146,-2.4427606071769885,2.0944959988517766,22.603666027986733,0.15182851640619077,-6.715379919144279,32.778188988320586,-11.12928803640183,3.597431306221002,2
147,-5.858030721988671,-0.04172284791150105,-3.597482416638246,3.326573416659578,7.4401792015757096,8.33752634472732,-13.092486595296018,-14.45030782828287,0
148,19.51936141635333,-6.053600451340802,-18.924645460742763,0.15117096952631393,-32.136740771236134,1.9187833170571946,0.8100727111067272,2.177265916554013,3
149,14.028607481858465,18.953978741264564,-10.900916983107429,54.56374085348638,-16.16482935968532,-21.723267258179284,2.4730264706827185,21.48100085657613,3
150,7.478153853612442,-7.3524826388369675,-2.1121710091095203,20.728054569598342,25.73857846683141,10.113894519695515,-1.2336338382122636,18.83782820552506,2
151,13.668280353836385,6.481473892760267,12.127626858972548,7.6368901445840525,-4.703792565041493,0.2207762799586006,27.53682940646968,14.262911148084518,0
152,3.130509424766566,0.8791304765702863,-1.7335283028320543,-1.233345237474622,-13.033365516844906,25.656886551906748,-12.383260643454305,-9.242355337964682,1
153,9.482238809236524,-3.747184266041086,-5.116287233145548,15.030148277396306,-2.0702209155254567,14.292506133499536,-31.757739253514814,9.330659231383294,3
154,8.201059122206274,13.569369309637556,13.327065340518885,3.519143657792826,-9.679205582207006,-5.617822167050624,-10.92158065053769,19.314901689623706,3
155,8.419566798152406,-7.1364687022324595,0.7439537687507469,21.81462436124138,4.256528765860999,1.2262852659370371,-29.158322680697744,17.319934928269106,3
156,-12.759481198436841,11.400320490159142,8.994995197214703,23.12737829272965,5.606530996337662,-15.629795055182885,1.5057681177470963,26.221626343672565,2
157,-7.93508131855329,-9.943543962641606,-15.176686586263934,35.17445338127064,-11.344762749075699,11.072200519154308,9.844520777681653,-11.387640693689738,4
158,-6.414379496076025,-7.3817866258673295,-29.881204591102843,-0.47388597801134313,3.8328333969223856,0.4610266450030469,25.406904094186828,21.49598417723672,2
159,7.876050505991371,-7.4572956115440014,20.07654348566004,33.81895680053907,-12.756156715052828,7.8641397211789785,-12.290056854986096,-0.5115663835874029,2
160,-6.587242521998828,12.903147404928468,15.73198991976616,10.907335395395076,-0.24247474213313036,24.472815530479814,-4.4238042060072456,-16.550872245900706,1
161,-12.300244199083751,-19.590817367464314,42.268848631839234,-5.364836894751589,-24.183760681273732,-7.675434123891446,4.44869011359902,10.785289158347659,0
162,-21.399688906029425,-18.320563520407305,-10.420883067995376,-0.5560154594328637,-2.1871584907592,0.8286957558486994,-6.904189503274943,10.945146465099361,3
163,-29.219781064913214,10.81325490194216,-8.71491776286403,5.497037486742604,12.414648419155963,-6.422536407034096,44.16317927993229,-10.445786117604067,4
164,-7.079620233624014,21.42912978920353,18.66595617964757,23.283131329870244,22.459319999926784,9.345358946584511,-18.75904114980544,15.224691971552012,2
165,-30.62202521750627,-37.21104441882286,-21.963302352910738,-14.078197788378187,-9.59856019239395,-9.33425652584889,5.6250589879631985,4.810986270291467,3
166,-11.786543598726675,4.759665418978526,-17.936407824753857,4.032287017490242,-1.7885783261502084,-16.68745391905275,19.633644132533057,-20.078270191971043,4
167,-21.229711342673273,29.192468014436805,4.372159789557146,21.220387506954495,-9.420263238811406,-0.7368210238897508,-27.00972447838987,17.150609422713984,3
168,-34.25377156306732,24.32635827821472,6.392363716693328,17.80511801565731,6.073842589215423,9.245777655470743,18.760973085394205,-7.446463439283896,2
169,-1.7863580981344076,-12.39282545044226,11.572178083267275,2.0592892573307955,-2.6328795211236127,-33.46577204476597,-18.890644194481613,-3.909269480761126,4
170,-40.675205872597296,10.579711723759191,-14.726978673163298,20.576550760240323,18.11819952989041,29.670049659740467,14.725363367963427,17.732329758794002,2
171,-42.072796675578715,22.155663936550777,-7.077781769474443,-6.053543936224981,0.5124924893531597,-18.868298473241172,-6.669879566474972,39.19927523707619,0
172,-15.10346781482746,25.22151208885245,-11.581798795968007,35.22736551235229,-7.00671789537262,3.9018793607467943,-1.1483292615099914,14.194298493969695,0
173,35.42509670057629,26.800485965846743,-12.646347777349494,-4.777825656737985,-0.07456165168372864,8.974021802967064,-43.207463087226465,-8.456529110094886,1
174,6.400829296599498,18.87008353973946,0.9244348648188492,0.8169947364011407,-8.772521844542231,6.051687753615805,10.463568502560404,30.3346191729727,4
175,5.517903283158459,-3.6656393612997835,-10.735901479946904,-0.63093215541722,8.45091999170981,20.31592281758671,15.59528928390023,1.5528248715262984,2
176,3.685120672818001,-1.226345427836973,21.02388703500082,10.845472536560221,-26.25679112515054,-8.303162537385575,-0.04766851187703125,-14.715760928875097,1
177,-6.089022812343722,26.409247983747015,16.565269320254657,11.412555191965227,11.379182448477508,7.987408502708965,24.04150435200406,13.690727146467722,0
178,15.192308699754712,-35.56469408919948,-15.702282586875473,-6.715244781638594,-1.118465831129492,23.151862990455953,18.257687681474454,-6.105755325788127,4
179,-8.60870714980933,-2.7637621394459932,-20.001230368669937,12.834095914662635,-5.052970158786497,11.479413691888059,-14.312971106918347,-11.577034409676184,3
180,-19.673010567668282,-26.209895364234924,-8.175605440645407,3.622857436026371,6.20279524788042,19.16145067883794,3.1580791227656766,34.84682611580388,0
181,32.575326480751755,-7.233969312258642,-8.516561037785328,-9.223064942207998,-11.584270099011187,-4.634032681100093,2.4420176443328376,3.727742164303706,3
182,-20.707648351387384,-6.673922162336105,-12.1149676391255,36.64867994902192,-4.141521529173792,-18.75069752429863,-5.142907198939347,29.03832898618139,3
183,-7.108945966117458,0.34252661665175954,-10.892475374472316,-19.634602602698664,-18.968196706580734,0.9613666102344203,35.5534980816864,-2.560634295879746,4
184,0.985067794308832,2.232795746179383,-30.65084513350248,46.105053657190155,-2.169716302858382,-15.86992540992395,-26.95950100052392,17.1476061966003,3
185,-16.637619456608384,-10.664901290300648,3.434028382448946,8.164991451837988,-0.10293970578426581,4.825008898739019,-1.419392080783214,7.6041518213947175,2
186,0.22170651122509177,-3.917236081291074,-0.41449945986790393,-0.6244326543163343,-0.3693105804663803,17.147335406343956,1.5518622891200486,-6.435925494568973,1
187,21.895082619741338,4.584322917403289,20.391597203587523,12.213568409286838,9.138358518045102,8.615323445407709,-10.744343386321653,28.376115435338114,2
188,-8.972805916954638,-5.7168387586830764,2.493640372992694,13.014630390091394,9.379791359469179,6.0129503028558915,-29.74032654514162,-4.715223632593654,2
189,-4.581364546905681,22.68972079046047,-10.39838189256204,6.521479963058096,-2.6463502492958684,8.462787810194607,-2.111871215607307,11.917411426466925,3
190,14.908736018118933,2.3798760363817566,-23.870557634914643,46.91789019692969,7.902933070937172,34.83711146073246,8.019877190878216,16.15693959031517,3
