,0,1,2,3,4,5,6,label
68,1.9395444908753667,2.844308499487104,16.27384954801134,9.486129341287189,8.60677715614561,-15.278481026378316,16.71872748948787,0
69,-0.4172951682650332,3.4754435847837453,0.6371098388739735,-0.8007911963735319,40.43412225987654,19.522559560819815,10.230405388872631,2
70,-25.158105569018538,-8.024915645677545,-3.5873166644825503,-1.6620788821770702,-15.239059829452023,-6.692997792292095,4.052649101565288,3
71,6.23462125298136,-12.278132614337013,2.3118167286016025,-2.220009988649129,9.027213090363901,-38.14687663035338,-6.452019225883458,3
72,-4.71227083805808,-2.5777347908648585,-21.47644420112799,25.01260858682376,9.642132844782292,-21.08120591042805,6.9404795768529475,2
73,13.044357628264418,-3.775916293418298,8.018009706215112,12.488967333016621,-4.604999867358029,11.931842830869414,11.386874958067807,1
74,12.707945703484146,2.3939412400473383,-6.8652073794161215,-7.345573965943993,4.758351768904087,-17.877908813470608,1.1017512884831309,4
75,-18.01724778792476,-3.6107856143473516,1.069940124447676,-9.635847629007843,-2.275398422804992,4.9787028216835365,18.557434577237693,3
76,-2.3130348359037214,53.49012150120407,-34.13887162139774,19.007734004896705,-17.61256642322582,-3.8449436444739336,-33.84234851851838,1
77,25.157566282639642,2.2998669092841784,9.345240757602111,-16.04975270099127,10.552888658265028,-12.840837913659946,1.8029996290372496,1
78,-13.002622305809414,26.585501131932315,-20.058664450955728,5.921913231249048,10.63779896950997,-5.971627118142696,6.482848785885799,1
79,-24.162889829640015,6.401772369741712,-6.274254913456418,14.390067163882165,24.185525984130603,1.7493981301486397,-12.983679746668052,2
80,0.5355455354237122,-9.904390817766606,-10.47622316932732,-4.5687447455820624,2.548503270334512,3.153558755681539,2.0577474658749217,4
81,-6.348404006239497,1.4398443748088825,-10.581558986767558,-1.4560942893209852,-22.650403337821096,-3.747995087566391,-22.645916997078622,4
82,6.351800616066649,9.192202112419071,-3.9957403347816287,-21.597454645213602,-17.226506062245306,-11.6262829412455,-19.639782878720318,0
83,5.298643261144368,3.711841836886143,24.18745127137277,4.852505785940989,0.6046227958216375,9.283925824820376,4.878446006341939,3
84,32.72068956932671,9.948055168524323,-23.555715303026652,-0.8551755827115057,2.1927422861002985,-7.405363561874478,11.869946159998761,3
85,-6.538619033299614,16.904506534218704,-22.678150637944587,39.65457039680972,3.0727585878889814,16.257547088703006,14.470004247212476,1
86,-8.560486153085638,12.734125955660843,7.468481129246879,19.58854323042213,6.865825831572009,-12.813551351405,31.37678974701826,1
87,2.729602309466335,-3.398820916181611,-14.229291561097094,8.599762526235844,-5.389006217532732,46.381886683302746,-10.07725628731523,2
88,7.090238809402691,-13.379327865422084,34.53860509594992,-23.798506712112495,10.617580310488341,10.679775028405597,33.332801412520055,3
89,24.11914456166119,8.517744251216362,-2.2594459359464207,10.57477257263986,3.783652171468782,-7.638768650082714,2.4459438963860283,1
90,8.391753811391332,15.106046134284913,-16.050446790704186,-3.6565275322418938,-2.5889841252870713,0.7724689466501282,15.355470200795864,4
91,20.266941494340372,-12.186900457595703,-10.51751579757677,-32.84122903871985,23.617112660064713,-7.088612055351485,7.943872389818154,4
92,-4.3741674175062855,-20.017674397439023,-19.408642775833698,-2.0081270154824136,12.966476984500396,12.7950369022358,23.47900906943721,2
93,12.490817722217782,-33.6601325708948,-27.585265803480766,17.418155308785117,7.972435422419988,11.409477639239325,6.744571025920788,4
94,12.871083307952299,-4.169655079840463,-27.498829776658198,10.52760658484599,-6.030828066433777,32.683490595322425,19.939690319556075,2
95,10.134864542948872,14.811369096527308,15.524278435005005,38.79334443556641,-14.724433282603615,-20.67155495474142,20.27921325271373,1
96,6.876500039006553,33.953978590758496,15.336742350341495,33.48246815552203,29.86131202903346,5.828181520954629,20.94232894646644,1
97,31.41873226489399,-10.185093125615564,1.5466415624994312,-35.36487572790774,-5.218320984908882,7.582946063144662,2.6656268757124044,3
98,4.3452414866427365,5.966255447622633,-6.376412157758021,7.95928045593041,-4.999031096064768,4.123106724808206,-6.386605271668861,1
99,25.072135913028124,10.728426653337475,-8.574931587538893,4.287874988568081,7.231325707034291,-17.799622334231923,-6.544176067218674,0
100,13.596729638420562,34.67077137589291,-14.191435760546565,-1.9123819144956862,2.6001827186225595,-12.480004657604983,2.2862152324182157,1
101,4.20026361176139,-19.113475794834205,-42.60416658450151,-17.835047996579412,9.809840354915993,19.862757709179334,9.534609283137309,2
102,6.236487373110573,-29.94116799158415,-32.67353327842716,32.43837631671786,4.948551894088439,-20.18003090371119,-3.7020572966949192,4
103,-16.41915234337355,14.162871357944265,24.368963310339666,8.085200989750868,-26.68237870991045,-1.432579922368451,14.867655610910408,1
104,18.97260683855405,-3.5869936226808914,-3.4224926267269025,-9.396561239161775,20.92958782841189,3.687886289142953,-9.850034921950126,1
105,4.9622207318498575,-19.09604740709821,14.034932464150964,-3.7386202407966427,-9.144295544828303,7.231234026889481,-12.808292756456776,3
106,9.58127450817039,-9.720390781266765,-13.355363806614417,7.074379788487932,-29.333078750645473,5.320240663734445,-38.28377888358092,4
107,-21.501420811939337,6.82557363349976,-37.02454799365404,6.465520051374587,20.147521748539994,-8.425408273909598,3.546326779211469,2
108,-28.479260964615065,9.27357658536908,8.062500625766097,8.213832903258147,-8.001553005327082,-8.947585744024234,-20.170504783258608,0
109,19.399367237356692,20.733407409948377,-23.147793597197545,7.647721617255154,-1.589326941902188,-7.773788036597081,4.792545092082679,2
110,10.090995369869342,-36.37221552141562,-10.88858241146393,-4.552999242548056,0.4912179540459789,-1.406479295930101,21.27418328708275,2
111,-15.528433301961536,4.584356944331475,-14.691464846999061,-13.617705455392592,13.092515919824155,-29.93509174490574,-6.5543063806291375,4
112,22.36169148609104,10.593535918924468,-13.71094835604038,-7.843398469375662,-7.337457967161664,4.281995287394546,5.460760922073465,1
113,-16.498711971881935,-41.34978271113975,-6.178721334970096,7.352716865490241,-25.98588277846197,16.023508412019677,-4.14941561047641,3
114,19.285934429449618,-22.2669589466964,39.2478685576514,-23.988281163521336,-16.88790708921659,-20.80012797235575,-0.28395905811770383,3
115,4.315366811958243,6.990554829396541,17.363096238511172,-24.415753080963732,10.344499852177666,-9.080385524934588,11.647672395815471,3
116,16.10827693183292,27.496499025413435,13.01293358306227,44.23182723947359,-4.0321638529303705,28.39964787731859,-20.279816809342737,1
117,21.02933488587307,-24.372008289247056,45.82469501240334,-13.937249984089181,12.288842086762982,-55.86662651855081,11.080619705361553,3
118,24.70306581731574,-6.263221764510497,-19.475009209690395,6.666720913733709,0.17826979830438994,16.60998561409259,26.4020202894843,1
119,15.475534260945064,5.202875185375743,20.332373545973624,-20.862584442530267,-4.658764707085715,-12.864472563783252,10.100103671384545,3
120,-15.394676153005227,-6.632132879614,12.982171285481522,20.845225753146167,-25.678572201845885,-3.6819710517115025,-15.96514844791733,4
121,16.774649817871023,9.846394192444453,-11.267830615924664,-5.936697871522263,4.296282120599121,-13.552316133972381,22.413002838096247,1
122,-4.760535391732209,-16.475888446203847,-16.29330143081343,-1.145219703186589,9.441243763457134,8.520505791437774,-10.410638806524094,4
123,-1.7094454747729277,21.053106705720307,-42.783044062295346,-10.90405697915883,29.087732511711323,20.059861105287908,16.006318746217005,0
124,-2.210416242752493,17.02455931303048,-28.102294166818496,7.078448958493644,-5.846882613860815,-2.842489587991313,10.136568080383805,2
125,9.91374206723425,-29.862632939416372,21.119001042708664,-0.669994971226437,-9.458393887707405,-6.852709656897579,9.292024804691547,1
126,14.002328693175329,8.460986862598448,2.8147328139901218,-16.59072960010819,-1.55279758431717,16.70025694365416,23.905014458849166,0
127,4.155378014481851,-2.4165875621170656,-20.646068498877067,2.5411700971402027,2.490456085930073,16.931109304121005,27.055756569795577,1
128,-8.169385550691993,14.924263337977091,-24.736395325491934,-6.515638203574433,0.7292489640287627,47.577237386425544,31.359729558926272,2
129,4.28664184098999,2.6001786923776438,2.9416535361497065,-25.382209356110316,19.552273458755504,-37.85746932319715,-27.8158215067261,4
130,24.946202267596895,-3.33253423380015,-6.766540962634076,36.702328131668104,5.724484965869766,-22.691389674158042,-6.208008888327058,4
131,0.298308730535668,8.57679817414408,23.628206570332985,15.157534035704948,-8.523175092678581,-10.831498068702109,-2.752551759908039,0
132,6.973147382703615,-28.69955728460372,20.89650262592646,18.534744326399156,6.016395019091137,4.161183856211582,-14.68753828582885,3
133,26.508917367891645,23.487279089687817,-8.123779118734472,23.80942752204084,-24.003242164484412,7.6967650980960185,20.024769249513305,0
134,-13.789134234499778,-9.77309552338011,-0.5855266257588152,-41.968902315666625,-10.660079999666493,-1.1079400394899146,9.736120800756614,2
135,12.677984152979015,16.980063955797583,-25.82733713609374,-30.795345200296286,-2.438334408415655,-0.15296485498465673,25.75095976745052,1
136,5.534248081516937,8.234971610018496,-3.4689829433067567,29.01393419234703,21.19711334527444,25.74644493372548,39.35824666531106,1
137,-9.42720187302113,23.146629075981213,11.155898788258519,-12.949492996136101,-6.986842839510709,2.1914702933219288,-38.58127537734437,4
138,1.8955540671384492,17.751595674115094,22.769335747076127,-17.545586169928146,-6.4022158759740275,-1.8134952835009832,27.301356589397525,3
139,-19.02374629344592,-2.28933161746661,-5.212084584429073,-7.053258778190633,4.281002838133753,2.562465057171594,15.072673528128096,2
140,11.959553080855997,34.09059161462095,-27.359091152228597,18.09079362489794,28.114665439038284,13.331180084379305,20.352378598984405,3
141,29.867199164098125,13.705189788330516,7.938058858353857,0.2997986848195463,-2.6425269630419588,-18.424952476095626,-9.440889982568956,0
142,14.341652108216945,-23.805448021200313,-11.892579814571885,15.400879265212193,12.040009461358503,-16.175390872280047,-11.094107844062162,3
143,12.579895312877952,19.62890981452277,-0.6950462134833921,-2.374290964038762,-0.9346436287061122,-14.449768963060418,9.880214862129117,1
144,27.768242694220802,43.797229581160686,-0.25300444203055106,0.5429568784846746,10.943067024423977,44.01423160173076,19.838431336415553,1
145,11.741948546127396,13.499042729196871,26.894548289578367,-29.590739281144852,-16.514763414901104,-11.125108408232517,20.10955694987214,3
146,11.101586011388523,9.907980730292353,-11.468052363104471,-5.477060952506516,-14.825992891983258,-22.54971239633807,27.46213004752916,1
147,20.527818115918915,23.527170271749743,-17.412004492048613,11.409241277619275,5.050767682651069,-26.730049607407402,2.5976824392076985,1
148,-0.377614546520169,-18.773189945465298,-0.3173126339795287,9.73154106800714,-15.36244292173596,-47.51129089303158,4.60242160936076,3
149,-10.591532890441753,18.006242080640494,-26.146731199736294,20.378301348052716,-14.462750348568418,-12.734761993796624,-37.43004239803445,4
150,42.880543543205306,0.7628755961970297,-2.2846308827744135,20.202428046269027,-20.868290052394592,5.935860890069002,-6.796652573523991,4
151,9.84989767345148,-10.469390231123304,-4.508515476931202,-4.603967974129068,-11.428250882064473,6.9370581352014495,1.9600543669366992,4
152,-12.786737686055009,-25.994629606653696,-3.1912406284317285,-2.7350534621304297,-21.721769667635343,-2.2677290093855316,18.121607431749254,3
153,0.6040816361636803,-17.7107301277967,-13.48296259281958,16.242857928979735,-23.62243914729055,-5.257724355978481,-7.167993853669042,4
154,4.228779662027911,5.909389523395065,5.146913895231117,1.8297498246859645,-8.087805118569758,6.362932933041456,-7.525043447291672,2
155,-17.866050811910025,-3.7308303613006455,-10.410889994064465,4.355074430464721,5.564247119856695,-6.645367693145392,13.95156061949882,4
156,-5.763321987233744,1.3469547364711585,-26.69795719463479,24.804101180241457,-10.37381320979177,2.3443655641444003,-21.934311428956654,4
157,23.025093572655365,-19.29696664209734,-5.689436013318659,13.881679354458354,-17.262221415425557,-6.544324081601594,-16.732838041845955,4
158,5.769561847426188,-1.3636139171070605,0.2604188843694475,6.2481122850706505,-8.855845908404222,-0.7005942796804621,3.386065570271498,0
159,-27.225829421777995,-4.1253804886022545,10.230443179188454,13.592189331409696,17.88651031174819,-2.307364436224887,14.954342882529899,2
160,21.43492188628212,22.401133866333115,7.173622582887711,3.0712094151029037,6.252674569350884,14.352618090133465,5.019036469522312,1
161,-9.360845378374789,41.86771560086999,-10.719182526862435,9.274046058631903,-5.731588046333716,-11.412009139464638,-2.9747860060111764,0
162,-2.4537498293366706,-0.5613193389887821,-42.41383469612757,13.73076873608913,11.436744632110484,-4.142366672035024,12.065635092960633,2
163,6.258779664612639,-23.055505925465212,-5.481076313336981,-5.7648231523849525,26.57880515367407,5.207086626645166,-1.1099767407360073,1
164,41.907615342819945,-1.7665209720480917,-18.695514665002825,-0.6775481396576293,1.0103955258741586,8.775931180697313,3.166363855811727,1
165,-8.701882693848262,-1.6319080079371417,1.5259528964998754,5.353750093768283,-21.044651970971234,14.318730506450851,-6.513674777843347,1
166,8.839100079638392,1.2166564317968191,17.544989506916412,-2.002761728632473,9.033146148322587,-19.704741126420572,-5.388136623763625,1
167,12.395189245380402,-19.486582605432964,-26.048730764977115,32.32941263596746,24.962272725804315,-6.605826783178919,-30.567318610038694,4
168,11.290420166756832,17.022018005467242,-30.978534892093904,30.160741446052512,-10.54264561336701,-1.2729378315661166,-15.659589768954952,1
169,-4.397613354622829,-6.353473150652553,15.619201352130048,-8.673664710612517,2.2934420985478896,6.486855166571564,17.049977328748433,0
170,-15.497051193551709,-9.435509826042448,31.836145329531078,-6.228934457345869,-18.406937759397216,18.171700304425954,-19.215953808725146,0
171,-14.540359238185374,11.97543240965042,-31.934545894952343,8.951142747551609,-24.43056210131662,-20.31189563432214,-40.386019975768576,4
172,-23.255218067020543,-43.43417951971384,-16.384238364185435,6.4155233083429115,-8.806087143248499,16.651339150084475,3.746197289223069,2
173,13.600086622404927,3.757623999236226,-16.828733882287867,20.519889808844006,-11.594699469307814,29.467218696251624,-8.021719090418031,4
174,28.27709864315986,-14.947478389913389,12.714079170959243,-12.084732887747451,14.769511061459262,-6.494859550552215,-3.0128944091325955,3
175,11.697828104360724,10.027896712987193,2.2547889161423544,-9.270306914244614,3.5832296356518984,-27.09175127457277,23.523899041605205,0
176,2.1858384628640097,-13.26079886140224,15.70229783596015,2.1924790866696604,-14.167573548139089,1.917460243415415,-8.216170634605824,0
177,2.387582218006614,-8.292696056976254,9.261105796624637,34.53994444293155,-2.4196557550930766,-27.012703242537672,17.756645632507404,3
178,16.605576541752683,-13.467093698471386,-5.254776654353755,-6.31598704551156,10.800698215667612,-6.576140157238532,32.59443319858115,3
179,-2.0685816602055977,-4.626285526013662,3.840080228949036,9.452538063782688,5.849355235188483,10.485067934700496,21.123290457430848,2
180,-16.669692811936777,-8.943988773234384,-24.58756585531036,4.810699864383889,24.31195961546647,13.708342106968963,11.033776500006393,2
181,-11.447580397570043,12.245979912474914,1.6178181275378822,3.8928315906418582,-13.767465204246758,-8.34444456518864,16.57356530654223,1
182,4.953736406229457,5.369820659916382,22.18154580836315,19.03684926833275,12.144672973389772,-19.53787329059385,5.768154857637933,1
183,-37.76181703038358,14.334706054913411,-0.29419371254752136,-26.10481168349453,32.07457323111936,-1.605807307752741,23.551193901416525,2
184,3.5166909579039753,23.500109340479735,11.545981247462377,-10.66732515671512,20.187080216190964,4.438431386895087,-2.5284399369600807,0
185,0.036453729092901455,-19.52881857808687,15.597720399591276,-12.148465362018424,-27.694741387453448,11.968753663820443,15.728638400974862,2
186,-14.959554621829092,1.235811679225467,-5.400397794453434,-6.024514870521987,29.341646205752504,3.5717813815354846,31.444361594044768,2
187,18.719411515476082,30.319056282402887,9.470543158835337,2.3195972621456993,-0.8657751218020981,24.063784188397477,15.79537226029188,0
188,4.819519251637396,14.038095174996412,-15.836602069828862,7.304793367166651,8.916686244044525,15.993913905730668,18.950876905535306,4
189,-19.51226556185284,22.405652093839464,-11.182314125243053,25.918492580126003,-12.069024651038328,-3.3988730384314847,-13.68242864838611,4
190,19.9457220451837,0.4687478170351227,0.22673570749731997,22.744142424723943,-0.5502800114542516,-25.600412351524685,28.431723337646876,1
191,-14.792485379506102,-4.420265976632553,-13.588871804340501,5.393003900217191,18.309951743729574,13.511082729568493,-0.7814080383185589,0
192,23.866095836273757,5.404147645341468,9.421185330503535,2.419029238523896,24.38444979759438,-10.723325759332027,-38.62004214915466,4
193,31.557586210901537,7.414192392053426,3.3057745719081346,7.875007950031996,31.125042097892106,-10.26977075143064,18.23726662749182,4
194,-17.920512232401776,7.303364009850101,-4.439993520715895,-4.722403507504202,-1.3344723606656983,43.64407583423345,2.2097614241651877,1
195,30.657747986061313,16.220953356005786,6.888245193399156,11.276932809791507,7.310428631425449,-0.9842093726217973,0.4159892209226079,4
196,15.823756029097407,-7.575228086154783,19.00379186171498,-18.806963169838017,-28.15845056768977,-12.274750261293672,-5.698232346921475,4
197,1.5241738916053436,34.5465600791283,-19.534255443710094,-1.6529546901477055,-26.8060914156146,-0.04340557902160058,-17.305011401760815,1
198,-18.549813304517947,-19.174669167565348,-22.00442755744943,5.984343760912525,2.4323898542237705,20.9795766706119,-0.9697750466734156,2
199,13.532004669271211,-18.19751140346206,13.945385605449145,1.871027231039772,6.415828107883339,-1.8917805516242,3.642506223314008,4
200,5.184591378000195,-14.19308130328768,2.633593456716501,5.661810377670487,22.74063644854936,-7.579333377774682,30.694425792032842,3
201,-8.438111732166478,-29.272754848965278,31.556862889489217,1.2790056912095027,7.248916241305248,-35.42881362630729,11.5835243973547,3
202,4.754481745797102,38.09425592189593,13.052117980591845,15.224970018143654,-9.649223974904785,8.782840924087509,20.720312985996458,0
203,-4.537920399616562,15.31125239880955,-31.21451709873319,10.715979166001755,6.139000056843977,2.68830032625761,-3.3843245918474505,2
204,-16.30749994666734,3.2844781993346412,3.20889880966274,-2.6697588427371457,-25.96829437037077,-35.80623654923268,22.444091435260834,4
205,9.421315463257653,10.387487781240637,21.897953297855718,5.296291189408362,-6.0982544070187545,-8.240045818103384,15.734107801921287,1
206,7.42381563570831,7.750546742062497,-6.779062018310836,21.870250540881116,-7.857096961697488,6.312385775499313,8.920110980137288,2
207,-12.216748609398323,1.3365122002645369,-0.616910293893354,1.7891805629728799,29.379061736995908,0.3712785392547966,-6.408889014748774,0
208,-0.6850236066511872,14.527306039518663,10.93495708758202,2.895179008564317,-10.675854204662098,-23.868596688698393,28.16429467246763,3
209,-11.946812972333534,4.389247122815398,3.3078727716796665,-1.2332890023621608,7.628488103015085,-0.3206960865152464,-15.211241442244603,0
210,-9.051671538849511,1.883814108424274,-2.3930858198382743,26.27034958875094,-22.22652364930333,-4.748728900291293,-7.13158920536274,1
211,-4.625733309432406,-10.63341045265222,-3.269113153839812,35.67930478482721,0.07753772166520712,0.30336014923963717,-10.216543025352928,0
212,10.6509526936023,-28.500831954624395,6.655877843338715,-7.315018599314491,-24.98521132571009,-22.86953373680737,7.484618619579861,3
213,10.284901872201432,-14.556364773419997,-0.7721448069471926,-9.341175642861478,9.036604893162611,-11.355685385786515,19.681612091938128,2
214,-22.157558730480048,-10.461253126088495,-26.02857929852467,-5.291283772950859,10.815929084501867,3.8501385578319853,19.73917090140423,2
215,-18.739048683846534,-15.654284987593112,-1.5217012822798406,-3.2557332115021484,1.5215875012883409,-15.124465425314487,-7.349470184760989,2
216,-10.474751256072482,6.045967117626651,11.54685331151469,0.9316088442742512,-1.7626420458397822,-11.991256715054162,-36.80034953445842,4
